assistance_award_unique_key,award_id_fain,award_id_uri,sai_number,disaster_emergency_fund_codes,outlayed_amount_from_COVID-19_supplementals,obligated_amount_from_COVID-19_supplementals,outlayed_amount_from_IIJA_supplemental,obligated_amount_from_IIJA_supplemental,award_latest_action_date,award_latest_action_date_fiscal_year,total_obligated_amount,total_outlayed_amount,indirect_cost_federal_share_amount,total_non_federal_funding_amount,total_funding_amount,total_face_value_of_loan,total_loan_subsidy_cost,award_base_action_date,award_base_action_date_fiscal_year,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,treasury_accounts_funding_this_award,federal_accounts_funding_this_award,object_classes_funding_this_award,program_activities_funding_this_award,recipient_uei,recipient_duns,recipient_name,recipient_name_raw,recipient_parent_uei,recipient_parent_duns,recipient_parent_name,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,prime_award_summary_recipient_county_fips_code,recipient_county_name,prime_award_summary_recipient_state_fips_code,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,prime_award_summary_recipient_cd_original,prime_award_summary_recipient_cd_current,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_scope,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,prime_award_summary_place_of_performance_county_fips_code,primary_place_of_performance_county_name,prime_award_summary_place_of_performance_state_fips_code,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,prime_award_summary_place_of_performance_cd_original,prime_award_summary_place_of_performance_cd_current,primary_place_of_performance_foreign_location,cfda_numbers_and_titles,funding_opportunity_number,funding_opportunity_goals_text,assistance_type_code,assistance_type_description,prime_award_base_transaction_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,record_type_code,record_type_description,highly_compensated_officer_1_name,highly_compensated_officer_1_amount,highly_compensated_officer_2_name,highly_compensated_officer_2_amount,highly_compensated_officer_3_name,highly_compensated_officer_3_amount,highly_compensated_officer_4_name,highly_compensated_officer_4_amount,highly_compensated_officer_5_name,highly_compensated_officer_5_amount,usaspending_permalink,last_modified_date
ASST_NON_1347017709_073,1347017709,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,10799.61,10799.61,,,2020-06-19,2020,0.00,10799.61,,,0.00,10617.00,10799.61,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"GLOBAL VENTURE DEVELOPMENT, INC.","GLOBAL VENTURE DEVELOPMENT, INC.",,,,USA,UNITED STATES,44063 FREMONT BLVD,,26004,FREMONT,06001,ALAMEDA,06,CA,CALIFORNIA,94538,,CA-17,CA-90,,,,COUNTY-WIDE,USA,UNITED STATES,CA**001,,06001,ALAMEDA,06,CALIFORNIA,,CA-17,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1347017709_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1376937800_073,1376937800,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-06-19,2020,0.00,0.00,,,0.00,0.00,0.00,2020-05-21,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,CONVECO CORPORATION,CONVECO CORPORATION,,,,USA,UNITED STATES,4401 REDONDO BEACH BLVD,,40886,LAWNDALE,06037,LOS ANGELES,06,CA,CALIFORNIA,90260,,CA-43,CA-43,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-43,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1376937800_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1463007703_073,1463007703,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,323456.30,323456.30,,,2020-06-19,2020,0.00,323456.30,,,0.00,317986.92,323456.30,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"SALON BENJAMIN WEST HOLLYWOOD, LP","SALON BENJAMIN WEST HOLLYWOOD, LP",,,,USA,UNITED STATES,1901 AVENUE OF THE STARS,,44000,LOS ANGELES,06037,LOS ANGELES,06,CA,CALIFORNIA,90067,,CA-37,CA-37,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-37,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1463007703_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1509277906_073,1509277906,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,0.00,0.00,2020-06-10,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,SARINA AMERSI - REALTOR,SARINA AMERSI - REALTOR,,,,USA,UNITED STATES,7411 W 85TH ST,,44000,LOS ANGELES,06037,LOS ANGELES,06,CA,CALIFORNIA,90045,,CA-43,CA-36,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-43,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1509277906_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1536867901_073,1536867901,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,0.00,0.00,2020-06-10,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,ADDICTION TREATMENT TECHNOLOGIES LLC,ADDICTION TREATMENT TECHNOLOGIES LLC,,,,USA,UNITED STATES,1596 NORTH COAST HIGHWAY 101,,22678,ENCINITAS,06073,SAN DIEGO,06,CA,CALIFORNIA,92024,,CA-49,CA-49,,,,COUNTY-WIDE,USA,UNITED STATES,CA**073,,06073,SAN DIEGO,06,CALIFORNIA,,CA-49,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1536867901_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1565567708_073,1565567708,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,4282.41,4282.41,,,2020-06-19,2020,0.00,4282.41,,,0.00,4210.00,4282.41,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,MISSWAXLA LLC,MISSWAXLA LLC,,,,USA,UNITED STATES,304 S EDINBURGH AVE UNIT 4,,44000,LOS ANGELES,06037,LOS ANGELES,06,CA,CALIFORNIA,90048,,CA-33,CA-30,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-33,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1565567708_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1602737907_073,1602737907,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,0.00,0.00,2020-06-10,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,MADELEINE HUTTENBACK,MADELEINE HUTTENBACK,,,,USA,UNITED STATES,1124 MANZANITA STREET,,44000,LOS ANGELES,06037,LOS ANGELES,06,CA,CALIFORNIA,90029,,CA-28,CA-30,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-28,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1602737907_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1614347709_073,1614347709,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,127289.36,127289.36,,,2020-06-19,2020,0.00,127289.36,,,0.00,125137.00,127289.36,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"ARON LEVINE PRODUCTIONS, LLC DBA THE BAS E POST LA","ARON LEVINE PRODUCTIONS, LLC DBA THE BAS E POST LA",,,,USA,UNITED STATES,4111 W ALAMEDA AVE SUITE 501,,08954,BURBANK,06037,LOS ANGELES,06,CA,CALIFORNIA,91505,,CA-30,CA-30,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-30,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1614347709_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1656477907_073,1656477907,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,0.00,0.00,2020-06-11,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,MARK MOORE DBA MARK MOORE,MARK MOORE DBA MARK MOORE,,,,USA,UNITED STATES,660 NORTH LAKE BOULEVARD,,77630,TAHOE CITY,06061,PLACER,06,CA,CALIFORNIA,96145,,CA-04,CA-03,,,,COUNTY-WIDE,USA,UNITED STATES,CA**061,,06061,PLACER,06,CALIFORNIA,,CA-04,CA-03,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1656477907_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1699057300_073,1699057300,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-06-19,2020,0.00,0.00,,,0.00,0.00,0.00,2020-04-29,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,FRANKMORTGAGE.NET,FRANKMORTGAGE.NET,,,,USA,UNITED STATES,120 12TH ST,,48760,MONTARA,06081,SAN MATEO,06,CA,CALIFORNIA,94037,,CA-14,CA-16,,,,COUNTY-WIDE,USA,UNITED STATES,CA**081,,06081,SAN MATEO,06,CALIFORNIA,,CA-14,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1699057300_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1756487700_073,1756487700,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,32262.53,32262.53,,,2020-06-19,2020,0.00,32262.53,,,0.00,31717.00,32262.53,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,HOLLYWOOD TRANSCRIPTIONS,HOLLYWOOD TRANSCRIPTIONS,,,,USA,UNITED STATES,847 N HOLLYWOOD WAY STE 200,,08954,BURBANK,06037,LOS ANGELES,06,CA,CALIFORNIA,91505,,CA-30,CA-30,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-30,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1756487700_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1851847405_073,1851847405,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,23384.41,23384.41,,,2020-06-19,2020,0.00,23384.41,,,0.00,22989.00,23384.41,2020-05-05,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,DIANA LADY INC,DIANA LADY INC,,,,USA,UNITED STATES,205 NORTHCREEK CIR,,83346,WALNUT CREEK,06013,CONTRA COSTA,06,CA,CALIFORNIA,94598,,CA-11,CA-10,,,,COUNTY-WIDE,USA,UNITED STATES,CA**013,,06013,CONTRA COSTA,06,CALIFORNIA,,CA-11,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1851847405_073/,2021-01-05 21:33:31.806653+00
ASST_NON_1895227703_073,1895227703,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,810374.76,810374.76,,,2020-06-19,2020,0.00,810374.76,,,0.00,796672.00,810374.76,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"ANTONYAN MIRANDA, LLP","ANTONYAN MIRANDA, LLP",,,,USA,UNITED STATES,402 W BROADWAY,,66000,SAN DIEGO,06073,SAN DIEGO,06,CA,CALIFORNIA,92101,,CA-52,CA-50,,,,COUNTY-WIDE,USA,UNITED STATES,CA**073,,06073,SAN DIEGO,06,CALIFORNIA,,CA-52,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_1895227703_073/,2021-01-05 21:33:31.806653+00
ASST_NON_2072477701_073,2072477701,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,71445.08,71445.08,,,2020-06-19,2020,0.00,71445.08,,,0.00,70237.00,71445.08,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"RYNO POWER, INC.","RYNO POWER, INC.",,,,USA,UNITED STATES,7374 CONVOY CT,,66000,SAN DIEGO,06073,SAN DIEGO,06,CA,CALIFORNIA,92111,,CA-52,CA-51,,,,COUNTY-WIDE,USA,UNITED STATES,CA**073,,06073,SAN DIEGO,06,CALIFORNIA,,CA-52,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_2072477701_073/,2021-01-05 21:33:31.806653+00
ASST_NON_2094287704_073,2094287704,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,12416.96,12416.96,,,2020-06-19,2020,0.00,12416.96,,,0.00,12207.00,12416.96,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,JOAQUIN GREGORIO FLORES,JOAQUIN GREGORIO FLORES,,,,USA,UNITED STATES,5421 REXLEIGH DR,,64000,SACRAMENTO,06067,SACRAMENTO,06,CA,CALIFORNIA,95823,,CA-06,CA-07,,,,COUNTY-WIDE,USA,UNITED STATES,CA**067,,06067,SACRAMENTO,06,CALIFORNIA,,CA-06,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_2094287704_073/,2021-01-05 21:33:31.806653+00
ASST_NON_20E2639900540008_073,20E2639900540008,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,158000.00,0.00,2020-05-28,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,KIZ CONSTRUCTION INC.,KIZ CONSTRUCTION INC.,,,,USA,UNITED STATES,5757 ROBERTSON AVE. D,,11390,CARMICHAEL,06067,SACRAMENTO,06,CA,CALIFORNIA,95608,,CA-07,CA-06,,,,COUNTY-WIDE,USA,UNITED STATES,CA**067,,06067,SACRAMENTO,06,CALIFORNIA,,CA-07,CA-90,,59.016: SURETY BOND GUARANTEES,,,08,GUARANTEED/INSURED LOAN (F),GUARANTEE SURETY BONDS ISSUED BY COMMERCIAL SURETY COMPANIES FOR SMALL BUSINESSES UNABLE TO OBTAIN A BOND WITHOUT AN SBA GUARANTEE.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_20E2639900540008_073/,2020-07-02 18:33:51.533505+00
ASST_NON_20E2702247530001_073,20E2702247530001,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,4252575.00,0.00,2020-06-19,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,"C BELOW, INC","C BELOW, INC",,,,USA,UNITED STATES,4280 EUCLID AVE,,13210,CHINO,06071,SAN BERNARDINO,06,CA,CALIFORNIA,91710,,CA-35,CA-35,,,,COUNTY-WIDE,USA,UNITED STATES,CA**071,,06071,SAN BERNARDINO,06,CALIFORNIA,,CA-35,CA-90,,59.016: SURETY BOND GUARANTEES,,,08,GUARANTEED/INSURED LOAN (F),GUARANTEE SURETY BONDS ISSUED BY COMMERCIAL SURETY COMPANIES FOR SMALL BUSINESSES UNABLE TO OBTAIN A BOND WITHOUT AN SBA GUARANTEE.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_20E2702247530001_073/,2020-07-02 18:33:53.952662+00
ASST_NON_20E2751213270014_073,20E2751213270014,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,849730.00,0.00,2020-06-19,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,TRYCO GENERAL ENGINEERING,TRYCO GENERAL ENGINEERING,,,,USA,UNITED STATES,PO BOX 391,,60760,RIMFOREST,06071,SAN BERNARDINO,06,CA,CALIFORNIA,92378,,CA-08,CA-23,,,,COUNTY-WIDE,USA,UNITED STATES,CA**071,,06071,SAN BERNARDINO,06,CALIFORNIA,,CA-08,CA-90,,59.016: SURETY BOND GUARANTEES,,,08,GUARANTEED/INSURED LOAN (F),GUARANTEE SURETY BONDS ISSUED BY COMMERCIAL SURETY COMPANIES FOR SMALL BUSINESSES UNABLE TO OBTAIN A BOND WITHOUT AN SBA GUARANTEE.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_20E2751213270014_073/,2020-07-02 18:34:03.752119+00
ASST_NON_20E3301865970002_073,20E3301865970002,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,73959.48,0.00,2020-06-19,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,"INTERIOR MANAGEMENT, INC","INTERIOR MANAGEMENT, INC",,,,USA,UNITED STATES,1535 N. HARMONY CIRCLE,,02000,ANAHEIM,06059,ORANGE,06,CA,CALIFORNIA,92807,,CA-45,CA-40,,,,COUNTY-WIDE,USA,UNITED STATES,CA**059,,06059,ORANGE,06,CALIFORNIA,,CA-45,CA-90,,59.016: SURETY BOND GUARANTEES,,,08,GUARANTEED/INSURED LOAN (F),GUARANTEE SURETY BONDS ISSUED BY COMMERCIAL SURETY COMPANIES FOR SMALL BUSINESSES UNABLE TO OBTAIN A BOND WITHOUT AN SBA GUARANTEE.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_20E3301865970002_073/,2020-07-02 18:33:21.111023+00
ASST_NON_20E7110473840040_073,20E7110473840040,,SAI EXEMPT,,,,,,2020-06-19,2020,0.00,,,,0.00,78460.00,0.00,2020-06-03,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,D & H PAINTING,D & H PAINTING,,,,USA,UNITED STATES,11128 PORTAGE RIVER CT.,,59444,RANCHO CORDOVA,06067,SACRAMENTO,06,CA,CALIFORNIA,95670,,CA-07,CA-06,,,,COUNTY-WIDE,USA,UNITED STATES,CA**067,,06067,SACRAMENTO,06,CALIFORNIA,,CA-07,CA-90,,59.016: SURETY BOND GUARANTEES,,,08,GUARANTEED/INSURED LOAN (F),GUARANTEE SURETY BONDS ISSUED BY COMMERCIAL SURETY COMPANIES FOR SMALL BUSINESSES UNABLE TO OBTAIN A BOND WITHOUT AN SBA GUARANTEE.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_20E7110473840040_073/,2020-07-02 18:33:42.718085+00
