assistance_award_unique_key,award_id_fain,award_id_uri,sai_number,disaster_emergency_fund_codes,outlayed_amount_from_COVID-19_supplementals,obligated_amount_from_COVID-19_supplementals,outlayed_amount_from_IIJA_supplemental,obligated_amount_from_IIJA_supplemental,award_latest_action_date,award_latest_action_date_fiscal_year,total_obligated_amount,total_outlayed_amount,indirect_cost_federal_share_amount,total_non_federal_funding_amount,total_funding_amount,total_face_value_of_loan,total_loan_subsidy_cost,award_base_action_date,award_base_action_date_fiscal_year,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,treasury_accounts_funding_this_award,federal_accounts_funding_this_award,object_classes_funding_this_award,program_activities_funding_this_award,recipient_uei,recipient_duns,recipient_name,recipient_name_raw,recipient_parent_uei,recipient_parent_duns,recipient_parent_name,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,prime_award_summary_recipient_county_fips_code,recipient_county_name,prime_award_summary_recipient_state_fips_code,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,prime_award_summary_recipient_cd_original,prime_award_summary_recipient_cd_current,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_scope,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,prime_award_summary_place_of_performance_county_fips_code,primary_place_of_performance_county_name,prime_award_summary_place_of_performance_state_fips_code,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,prime_award_summary_place_of_performance_cd_original,prime_award_summary_place_of_performance_cd_current,primary_place_of_performance_foreign_location,cfda_numbers_and_titles,funding_opportunity_number,funding_opportunity_goals_text,assistance_type_code,assistance_type_description,prime_award_base_transaction_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,record_type_code,record_type_description,highly_compensated_officer_1_name,highly_compensated_officer_1_amount,highly_compensated_officer_2_name,highly_compensated_officer_2_amount,highly_compensated_officer_3_name,highly_compensated_officer_3_amount,highly_compensated_officer_4_name,highly_compensated_officer_4_amount,highly_compensated_officer_5_name,highly_compensated_officer_5_amount,usaspending_permalink,last_modified_date
ASST_NON_6741458110_073,6741458110,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-22,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,NITAJEAN WILLBURN,NITAJEAN WILLBURN,,,,USA,UNITED STATES,13105 LOWREY ROAD,,59892,RED BLUFF,06103,TEHAMA,06,CA,CALIFORNIA,96080,,CA-01,CA-01,,,,COUNTY-WIDE,USA,UNITED STATES,CA**103,,06103,TEHAMA,06,CALIFORNIA,,CA-01,CA-01,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_6741458110_073/,2021-01-06 03:33:53.27803+00
ASST_NON_6746668102_073,6746668102,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-22,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,STRATEGIC WELLNESS INC,STRATEGIC WELLNESS INC,,,,USA,UNITED STATES,2300 CALIFORNIA STREET,306,67000,SAN FRANCISCO,06075,SAN FRANCISCO,06,CA,CALIFORNIA,94115,,CA-12,CA-11,,,,COUNTY-WIDE,USA,UNITED STATES,CA**075,,06075,SAN FRANCISCO,06,CALIFORNIA,,CA-12,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_6746668102_073/,2021-01-06 03:33:53.27803+00
ASST_NON_6944537408_073,6944537408,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-05-15,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,LEO E ORR MD INC,LEO E ORR MD INC,,,,USA,UNITED STATES,1245 WILSHIRE BOULEVARD,801,44000,LOS ANGELES,06037,LOS ANGELES,06,CA,CALIFORNIA,90017,,CA-34,CA-34,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-34,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_6944537408_073/,2021-01-06 03:33:53.27803+00
ASST_NON_7259048101_073,7259048101,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-23,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,AARON SHANE,AARON SHANE,,,,USA,UNITED STATES,65 THORNTON STREET,205,68084,SAN LEANDRO,06001,ALAMEDA,06,CA,CALIFORNIA,94577,,CA-13,CA-12,,,,COUNTY-WIDE,USA,UNITED STATES,CA**001,,06001,ALAMEDA,06,CALIFORNIA,,CA-13,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7259048101_073/,2021-01-06 03:33:53.27803+00
ASST_NON_7260618103_073,7260618103,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-23,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,DS PROFESSIONAL ORGANIZING,DS PROFESSIONAL ORGANIZING,,,,USA,UNITED STATES,9779 APRICOT LANE,,06308,BEVERLY HILLS,06037,LOS ANGELES,06,CA,CALIFORNIA,90210,,CA-33,CA-90,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-33,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7260618103_073/,2021-01-06 03:33:53.27803+00
ASST_NON_7277188101_073,7277188101,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-23,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,BOMSHELE BEAUTY,BOMSHELE BEAUTY,,,,USA,UNITED STATES,1958 MOUNTAIN BOULEVARD,,53000,OAKLAND,06001,ALAMEDA,06,CA,CALIFORNIA,94611,,CA-13,CA-12,,,,COUNTY-WIDE,USA,UNITED STATES,CA**001,,06001,ALAMEDA,06,CALIFORNIA,,CA-13,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7277188101_073/,2021-01-06 03:33:53.27803+00
ASST_NON_7319928206_073,7319928206,,SAI EXEMPT,"9: DEFC of '9' Indicates that the data for this row is not related to a COVID-19 P.L. (DEFC not one of the following: ['L', 'M', 'N', 'O', 'P', 'U', 'V']), but that the agency has declined to specify which other DEFC (or combination of DEFCs, in the case that the money hasn't been split out like it would be with a specific DEFC value) applies. This code was discontinued on July 13, 2021.;Q: Not Designated Nonemergency/Emergency/Disaster/Wildfire Suppression",,,,,2020-08-29,2020,0.00,10328.34,,,0.00,3129800.00,10328.34,2020-08-29,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-X-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,BEAM AND COMPANY INC,BEAM AND COMPANY INC,,,,USA,UNITED STATES,5470 E. LAMONA AVE.,,27000,FRESNO,06019,FRESNO,06,CA,CALIFORNIA,93727,,CA-16,CA-21,,,,COUNTY-WIDE,USA,UNITED STATES,CA**019,,06019,FRESNO,06,CALIFORNIA,,CA-16,CA-90,,59.012: 7(A) LOAN GUARANTEES,,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES WHICH ARE UNABLE TO OBTAIN FINANCING IN THE PRIVATE CREDIT MARKETPLACE,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7319928206_073/,2020-09-04 13:44:33.675634+00
ASST_NON_7321208201_073,7321208201,,SAI EXEMPT,"9: DEFC of '9' Indicates that the data for this row is not related to a COVID-19 P.L. (DEFC not one of the following: ['L', 'M', 'N', 'O', 'P', 'U', 'V']), but that the agency has declined to specify which other DEFC (or combination of DEFCs, in the case that the money hasn't been split out like it would be with a specific DEFC value) applies. This code was discontinued on July 13, 2021.;Q: Not Designated Nonemergency/Emergency/Disaster/Wildfire Suppression",,,,,2020-08-29,2020,0.00,495.00,,,0.00,150000.00,495.00,2020-08-29,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-X-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"LEO SALUTEM, INC.","LEO SALUTEM, INC.",,,,USA,UNITED STATES,660 PALOMAR ST.,STE 410-11,13392,CHULA VISTA,06073,SAN DIEGO,06,CA,CALIFORNIA,91911,,CA-51,CA-52,,,,COUNTY-WIDE,USA,UNITED STATES,CA**073,,06073,SAN DIEGO,06,CALIFORNIA,,CA-51,CA-90,,59.012: 7(A) LOAN GUARANTEES,,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES WHICH ARE UNABLE TO OBTAIN FINANCING IN THE PRIVATE CREDIT MARKETPLACE,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7321208201_073/,2020-09-04 13:44:33.675634+00
ASST_NON_7416988204_073,7416988204,,SAI EXEMPT,,,,,,2020-08-29,2020,0.00,,,,0.00,734000.00,0.00,2020-08-29,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,"CHARLES GLAUB AND MONICA GLAUB, AS TRUSTEES OF THE CHAS & MONICA GLAUB FAMIL","CHARLES GLAUB AND MONICA GLAUB, AS TRUSTEES OF THE CHAS & MONICA GLAUB FAMIL",,,,USA,UNITED STATES,1040 CALLE RECODO,,65084,SAN CLEMENTE,06059,ORANGE,06,CA,CALIFORNIA,92673,,CA-49,CA-49,,,,COUNTY-WIDE,USA,UNITED STATES,CA**059,,06059,ORANGE,06,CALIFORNIA,,CA-49,CA-90,,59.041: 504 CERTIFIED DEVELOPMENT LOANS,,,08,GUARANTEED/INSURED LOAN (F),TO ASSIST SMALL BUSINESS CONCERNS BY PROVIDING LONG TERM FINANCING THROUGH THE SALE OF DEBENTURES TO THE PRIVATE SECTOR,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7416988204_073/,2020-09-04 13:44:33.675634+00
ASST_NON_7446348201_073,7446348201,,SAI EXEMPT,,,,,,2020-08-29,2020,0.00,,,,0.00,1060000.00,0.00,2020-08-29,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,,,,,,,SAINA HOLDING LLC,SAINA HOLDING LLC,,,,USA,UNITED STATES,3436 DE FOREST CIRCLE,UNITS 5B AND 5D,47976,MIRA LOMA,06065,RIVERSIDE,06,CA,CALIFORNIA,91752,,CA-41,CA-90,,,,COUNTY-WIDE,USA,UNITED STATES,CA**065,,06065,RIVERSIDE,06,CALIFORNIA,,CA-41,CA-90,,59.041: 504 CERTIFIED DEVELOPMENT LOANS,,,08,GUARANTEED/INSURED LOAN (F),TO ASSIST SMALL BUSINESS CONCERNS BY PROVIDING LONG TERM FINANCING THROUGH THE SALE OF DEBENTURES TO THE PRIVATE SECTOR,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7446348201_073/,2020-09-04 13:44:33.675634+00
ASST_NON_7509238103_073,7509238103,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-23,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,TAN'S CAFE III,TAN'S CAFE III,,,,USA,UNITED STATES,155 FRANCISCO STREET,,67000,SAN FRANCISCO,06075,SAN FRANCISCO,06,CA,CALIFORNIA,94133,,CA-12,CA-11,,,,COUNTY-WIDE,USA,UNITED STATES,CA**075,,06075,SAN FRANCISCO,06,CALIFORNIA,,CA-12,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7509238103_073/,2021-01-06 03:33:53.27803+00
ASST_NON_7650928108_073,7650928108,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-24,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,DJ INSPIRES LLC,DJ INSPIRES LLC,,,,USA,UNITED STATES,11902 BURGESS AVENUE,,85292,WHITTIER,06037,LOS ANGELES,06,CA,CALIFORNIA,90604,,CA-38,CA-38,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-38,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7650928108_073/,2021-01-06 03:33:53.27803+00
ASST_NON_7765338108_073,7765338108,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-24,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,AB CONSTRUCTION/AHMAD BAZIAR,AB CONSTRUCTION/AHMAD BAZIAR,,,,USA,UNITED STATES,15614 SUMMER SAGE ROAD,,58520,POWAY,06073,SAN DIEGO,06,CA,CALIFORNIA,92064,,CA-52,CA-48,,,,COUNTY-WIDE,USA,UNITED STATES,CA**073,,06073,SAN DIEGO,06,CALIFORNIA,,CA-52,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_7765338108_073/,2021-01-06 03:33:53.27803+00
ASST_NON_8158208107_073,8158208107,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-25,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,REZVAN KORANG BEHEHSTI,REZVAN KORANG BEHEHSTI,,,,USA,UNITED STATES,4733 HASKELL AVENUE,2,22692,ENCINO,06037,LOS ANGELES,06,CA,CALIFORNIA,91436,,CA-30,CA-32,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-30,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_8158208107_073/,2021-01-06 03:33:53.27803+00
ASST_NON_8166287407_073,8166287407,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-05-18,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,OXFORD STREET CLOTHING INC,OXFORD STREET CLOTHING INC,,,,USA,UNITED STATES,991 MARKET STREET,,67000,SAN FRANCISCO,06075,SAN FRANCISCO,06,CA,CALIFORNIA,94103,,CA-12,CA-11,,,,COUNTY-WIDE,USA,UNITED STATES,CA**075,,06075,SAN FRANCISCO,06,CALIFORNIA,,CA-12,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_8166287407_073/,2021-01-06 03:33:53.27803+00
ASST_NON_8390288103_073,8390288103,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-25,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,LAN QING XU,LAN QING XU,,,,USA,UNITED STATES,3651 BALBOA STREET,,67000,SAN FRANCISCO,06075,SAN FRANCISCO,06,CA,CALIFORNIA,94121,,CA-12,CA-11,,,,COUNTY-WIDE,USA,UNITED STATES,CA**075,,06075,SAN FRANCISCO,06,CALIFORNIA,,CA-12,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_8390288103_073/,2021-01-06 03:33:53.27803+00
ASST_NON_8445498105_073,8445498105,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-27,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,OYUNERDENE TUMUR,OYUNERDENE TUMUR,,,,USA,UNITED STATES,460 GRAND AVENUE,413,53000,OAKLAND,06001,ALAMEDA,06,CA,CALIFORNIA,94610,,CA-13,CA-12,,,,COUNTY-WIDE,USA,UNITED STATES,CA**001,,06001,ALAMEDA,06,CALIFORNIA,,CA-13,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_8445498105_073/,2021-01-06 03:33:53.27803+00
ASST_NON_8650418102_073,8650418102,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,,0.00,,,2020-08-29,2020,0.00,0.00,,,0.00,0.00,0.00,2020-07-27,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,GABE LOPEZ,GABE LOPEZ,,,,USA,UNITED STATES,11601 KILLION STREET,,51952,NORTH HOLLYWOOD,06037,LOS ANGELES,06,CA,CALIFORNIA,91601,,CA-29,CA-29,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-29,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_8650418102_073/,2021-01-06 03:33:53.27803+00
